4686	27 May 19	20:58:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	214	214	214	214	0	81	81	81	81	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4687	27 May 19	20:59:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	214	214	214	214	0	81	81	81	81	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4688	27 May 19	21:00:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	214	214	214	214	0	81	81	81	81	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4689	27 May 19	21:01:00	1	0	0	0	0	0	0	0	2933	2933	2933	2933	0	214	214	214	214	0	81	81	81	81	0	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4690	27 May 19	21:02:00	1	0	0	0	0	0	0	0	0	0	1983	2933	0	214	214	214	214	0	81	81	81	81	0	1983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4691	27 May 19	21:03:00	1	0	0	0	0	0	0	0	0	0	0	0	0	213	213	213	214	0	81	81	81	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4692	27 May 19	21:04:00	1	0	0	0	0	0	0	0	0	0	0	0	0	212	212	213	213	0	82	81	82	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4693	27 May 19	21:05:00	1	0	0	0	0	0	0	0	0	0	0	0	0	211	211	212	212	0	84	82	83	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4694	27 May 19	21:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	211	211	0	84	84	84	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4695	27 May 19	21:07:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	85	84	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4696	27 May 19	21:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	86	85	85	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4697	27 May 19	21:09:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	210	0	87	86	86	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4698	27 May 19	21:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	87	86	87	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4699	27 May 19	21:11:00	1	0	0	0	0	0	0	0	0	0	0	0	0	208	208	209	209	0	87	87	87	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4700	27 May 19	21:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	208	208	208	208	0	88	87	88	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4701	27 May 19	21:13:00	1	0	0	0	0	0	0	0	0	0	0	0	0	208	208	208	208	0	88	88	88	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4702	27 May 19	21:14:00	1	0	0	0	0	0	0	0	0	0	0	0	0	208	208	208	208	0	88	88	88	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4703	27 May 19	21:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	208	208	208	208	0	89	88	89	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4704	27 May 19	21:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	208	208	208	208	0	89	89	89	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4705	27 May 19	21:17:00	1	0	0	0	0	0	0	0	0	0	0	0	0	208	208	208	208	0	89	89	89	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4706	27 May 19	21:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	208	208	208	208	0	89	89	89	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4707	27 May 19	21:19:00	1	0	0	0	0	0	0	0	0	0	0	0	0	208	208	208	208	0	90	89	89	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4708	27 May 19	21:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	208	208	208	208	0	89	89	89	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4709	27 May 19	21:21:00	1	0	0	0	0	0	0	0	0	0	0	0	0	208	208	208	208	0	90	89	89	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4710	27 May 19	21:22:00	1	0	0	0	0	0	0	0	0	0	0	0	0	208	208	208	208	0	89	89	89	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4711	27 May 19	21:23:00	1	0	0	0	0	0	0	0	0	0	0	0	0	208	208	208	208	0	90	89	90	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4712	27 May 19	21:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	208	208	208	208	0	90	90	90	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4713	27 May 19	21:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	208	208	208	208	0	90	90	90	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4714	27 May 19	21:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	208	208	208	208	0	90	90	90	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4715	27 May 19	21:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	208	208	208	208	0	91	90	90	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4716	27 May 19	21:28:00	1	0	0	0	0	0	0	0	0	0	0	0	0	208	208	208	208	0	90	90	90	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4717	27 May 19	21:29:00	1	0	0	0	0	0	0	0	0	0	0	0	0	208	208	208	208	0	90	90	90	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4718	27 May 19	21:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	208	209	209	0	90	90	90	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4719	27 May 19	21:31:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	90	90	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4720	27 May 19	21:32:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	90	90	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4721	27 May 19	21:33:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	90	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4722	27 May 19	21:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	90	90	90	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4723	27 May 19	21:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	90	90	90	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4724	27 May 19	21:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	90	90	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4725	27 May 19	21:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4726	27 May 19	21:38:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4727	27 May 19	21:39:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4728	27 May 19	21:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	90	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4729	27 May 19	21:41:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	90	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4730	27 May 19	21:42:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4731	27 May 19	21:43:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4732	27 May 19	21:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4733	27 May 19	21:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4734	27 May 19	21:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4735	27 May 19	21:47:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4736	27 May 19	21:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4737	27 May 19	21:49:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4738	27 May 19	21:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4739	27 May 19	21:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4740	27 May 19	21:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4741	27 May 19	21:53:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4742	27 May 19	21:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4743	27 May 19	21:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4744	27 May 19	21:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4745	27 May 19	21:57:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4746	27 May 19	21:58:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4747	27 May 19	21:59:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	91	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4748	27 May 19	22:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	91	91	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4749	27 May 19	22:01:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	91	91	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4750	27 May 19	22:02:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	91	91	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4751	27 May 19	22:03:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	210	210	0	92	91	91	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4752	27 May 19	22:04:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	91	91	91	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4753	27 May 19	22:05:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	92	91	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4754	27 May 19	22:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	92	91	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4755	27 May 19	22:07:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	210	0	92	91	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4756	27 May 19	22:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	91	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4757	27 May 19	22:09:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	91	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4758	27 May 19	22:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4759	27 May 19	22:11:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4760	27 May 19	22:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4761	27 May 19	22:13:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4762	27 May 19	22:14:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4763	27 May 19	22:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4764	27 May 19	22:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4765	27 May 19	22:17:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4766	27 May 19	22:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4767	27 May 19	22:19:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4768	27 May 19	22:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4769	27 May 19	22:21:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4770	27 May 19	22:22:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4771	27 May 19	22:23:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4772	27 May 19	22:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4773	27 May 19	22:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4774	27 May 19	22:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4775	27 May 19	22:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4776	27 May 19	22:28:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4777	27 May 19	22:29:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	209	210	210	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4778	27 May 19	22:30:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4779	27 May 19	22:31:00	1	0	0	0	0	0	0	0	0	0	0	0	0	210	210	210	210	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4780	27 May 19	22:32:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	210	210	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4781	27 May 19	22:33:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4782	27 May 19	22:34:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4783	27 May 19	22:35:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4784	27 May 19	22:36:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4785	27 May 19	22:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4786	27 May 19	22:38:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4787	27 May 19	22:39:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4788	27 May 19	22:40:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4789	27 May 19	22:41:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4790	27 May 19	22:42:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4791	27 May 19	22:43:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4792	27 May 19	22:44:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4793	27 May 19	22:45:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4794	27 May 19	22:46:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4795	27 May 19	22:47:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4796	27 May 19	22:48:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4797	27 May 19	22:49:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	92	92	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4798	27 May 19	22:50:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4799	27 May 19	22:51:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4800	27 May 19	22:52:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4801	27 May 19	22:53:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4802	27 May 19	22:54:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4803	27 May 19	22:55:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4804	27 May 19	22:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	92	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4805	27 May 19	22:57:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	92	92	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4806	27 May 19	22:58:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	92	92	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4807	27 May 19	22:59:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	92	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4808	27 May 19	23:00:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	92	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4809	27 May 19	23:01:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	92	92	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4810	27 May 19	23:02:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	92	92	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4811	27 May 19	23:03:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	92	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4812	27 May 19	23:04:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4813	27 May 19	23:05:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4814	27 May 19	23:06:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4815	27 May 19	23:07:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4816	27 May 19	23:08:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4817	27 May 19	23:09:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4818	27 May 19	23:10:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4819	27 May 19	23:11:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4820	27 May 19	23:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4821	27 May 19	23:13:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4822	27 May 19	23:14:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4823	27 May 19	23:15:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4824	27 May 19	23:16:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4825	27 May 19	23:17:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4826	27 May 19	23:18:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4827	27 May 19	23:19:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4828	27 May 19	23:20:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4829	27 May 19	23:21:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4830	27 May 19	23:22:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4831	27 May 19	23:23:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4832	27 May 19	23:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4833	27 May 19	23:25:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4834	27 May 19	23:26:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4835	27 May 19	23:27:00	1	0	0	0	0	0	0	0	0	0	0	0	0	209	209	209	209	0	93	93	93	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
